file_name,leaf_count,average_leaf_area,projected_leaf_area,diameter,perimeter,compactness,stockiness
./data/AraCropData/Plant_22/IMG_2013-09-26_08-00.png,8,0.26302499999999995,2.0862,2.640170449043016,13.799999999999999,0.5769039323046292,0.13765995786429377
./data/AraCropData/Plant_22/IMG_2013-09-26_19-40.png,9,0.27069999999999994,2.4273,3.1145144083789367,15.12,0.552890528905289,0.13342270387269575
./data/AraCropData/Plant_22/IMG_2013-09-27_08-00.png,11,0.2509363636363636,2.6774999999999998,3.2262206992082856,18.54,0.5529225908372827,0.09788584267476917
./data/AraCropData/Plant_22/IMG_2013-09-27_19-40.png,9,0.3209,2.8683,3.3868126608951963,17.4,0.4963401339355241,0.11905179294875949
./data/AraCropData/Plant_22/IMG_2013-09-28_08-00.png,9,0.3745,3.3615,3.556866598566778,20.34,0.5211021974189048,0.10210360648756865
./data/AraCropData/Plant_22/IMG_2013-09-28_19-40.png,10,0.39671999999999996,3.7872,3.745317076029745,23.61,0.4891601278698054,0.08537606426092265
./data/AraCropData/Plant_22/IMG_2013-09-29_08-00.png,11,0.4370727272727272,3.6917999999999997,3.882074187853705,24.9,0.42937143455278176,0.07482544964450766
./data/AraCropData/Plant_22/IMG_2013-09-29_19-40.png,11,0.44100000000000006,4.6638,4.493194854443773,26.16,0.47100527176876944,0.08563953544999531
./data/AraCropData/Plant_22/IMG_2013-09-30_08-00.png,11,0.4756090909090909,5.2155,4.7352507853333385,26.79,0.48346055979643765,0.09131884008909838
./data/AraCropData/Plant_22/IMG_2013-09-30_19-40.png,12,0.462825,5.5305,5.076031914793287,28.169999999999998,0.47839626313740774,0.08757911791285126
./data/AraCropData/Plant_22/IMG_2013-10-01_08-00.png,12,0.527925,6.1749,5.313049971532359,30.419999999999998,0.47933768819645806,0.08385353452563353
./data/AraCropData/Plant_22/IMG_2013-10-01_19-40.png,12,0.558375,6.6429,5.523422851819332,31.77,0.4837303797883148,0.08270526340132829
./data/AraCropData/Plant_22/IMG_2013-10-02_08-00.png,11,0.6737727272727274,7.3881,5.686563109647162,33.39,0.48892197736748055,0.08327406996241787
./data/AraCropData/Plant_22/IMG_2013-10-02_19-40.png,13,0.5950384615384615,7.6815,5.7506956100979645,33.78,0.4786204962848731,0.08459342490397763
./data/AraCropData/Plant_22/IMG_2013-10-03_08-00.png,13,0.6499384615384615,8.415,5.730078533493237,36.809999999999995,0.5012464148819257,0.07804271139530244
./data/AraCropData/Plant_22/IMG_2013-10-03_19-40.png,12,0.736725,8.7867,5.777629271595747,35.46,0.47788736875596566,0.08781287581344861
./data/AraCropData/Plant_22/IMG_2013-10-04_08-00.png,13,0.7692230769230768,9.9567,6.046097915184635,42.42,0.5087021496723758,0.06953187768038722
./data/AraCropData/Plant_22/IMG_2013-10-04_19-40.png,12,0.8237249999999999,9.5337,6.05918311325875,40.949999999999996,0.475171578522406,0.0714436334408924
./data/AraCropData/Plant_22/IMG_2013-10-05_08-00.png,15,0.7653,11.4435,6.09443188492578,45.239999999999995,0.5352670020417184,0.07026249145212136
./data/AraCropData/Plant_22/IMG_2013-10-05_19-40.png,14,0.8664428571428572,12.0636,6.1166167118759365,46.68,0.5472584003592863,0.06957049571559398
./data/AraCropData/Plant_22/IMG_2013-10-06_08-00.png,15,0.8664,12.9312,6.1438505841206785,49.199999999999996,0.5772251571821708,0.06713028442411981
./data/AraCropData/Plant_22/IMG_2013-10-06_19-40.png,15,0.88212,13.069799999999999,6.157093470136701,51.419999999999995,0.5757101230946103,0.062117599064647075
./data/AraCropData/Plant_22/IMG_2013-10-07_08-00.png,16,0.870975,13.777199999999999,6.14121323518407,52.53,0.5905978124578021,0.06274166295595147
./data/AraCropData/Plant_22/IMG_2013-10-07_19-40.png,16,0.88065,13.8726,6.157093470136701,52.919999999999995,0.5783430886987844,0.062248380513306036
./data/AraCropData/Plant_22/IMG_2013-10-08_08-00.png,15,0.96978,14.4081,6.14121323518407,54.809999999999995,0.586463961901273,0.060269414707525545
./data/AraCropData/Plant_22/IMG_2013-10-08_19-40.png,16,0.9130499999999999,14.4864,6.121323386327502,54.96,0.5879280431010866,0.06026662743867073
./data/AraCropData/Plant_22/IMG_2013-10-09_08-00.png,16,0.92649375,14.6601,6.138867973820581,55.53,0.5931360946745561,0.059743608427321265
./data/AraCropData/Plant_22/IMG_2013-10-09_19-40.png,17,0.8998411764705883,15.0903,6.1166167118759365,56.22,0.6111202230605215,0.05999651926519053
./data/AraCropData/Plant_23/IMG_2013-09-14_08-00.png,4,0.07065,0.2808,0.8160882305241266,3.2399999999999998,0.8167539267015707,0.3361374855692783
./data/AraCropData/Plant_23/IMG_2013-09-14_19-40.png,5,0.07631999999999999,0.3816,0.9840731680114035,4.14,0.6800320769847634,0.2797805681835901
./data/AraCropData/Plant_23/IMG_2013-09-15_08-00.png,4,0.088875,0.3555,1.0741508273980893,4.14,0.6095679012345682,0.2606446330955615
./data/AraCropData/Plant_23/IMG_2013-09-15_19-40.png,5,0.07487999999999999,0.3744,1.0261578825892244,4.26,0.6283987915407857,0.2592546208873942
./data/AraCropData/Plant_23/IMG_2013-09-16_08-00.png,5,0.08658,0.4329,1.3261221663180205,4.92,0.5462805224304372,0.22473320439867497
./data/AraCropData/Plant_23/IMG_2013-09-16_19-40.png,5,0.1044,0.5184,1.4712239802287075,5.7299999999999995,0.5592233009708738,0.1984109392251003
./data/AraCropData/Plant_23/IMG_2013-09-17_08-00.png,6,0.10980000000000001,0.6587999999999999,2.0066389809828773,6.72,0.47718383311603635,0.18332635701751665
./data/AraCropData/Plant_23/IMG_2013-09-17_19-40.png,6,0.11175,0.6687,1.7580102388780334,6.33,0.5403636363636362,0.20971706310435223
./data/AraCropData/Plant_23/IMG_2013-09-18_08-00.png,6,0.12315,0.7389,2.0645580640902303,6.779999999999999,0.49742502272038785,0.20199291789468404
./data/AraCropData/Plant_23/IMG_2013-09-18_19-40.png,7,0.11879999999999999,0.8298,2.0402205763103165,7.109999999999999,0.5560916767189384,0.20627381129162276
./data/AraCropData/Plant_23/IMG_2013-09-19_08-00.png,6,0.1359,0.8099999999999999,2.1508137994721905,7.6499999999999995,0.5436424041075204,0.17392900504303355
./data/AraCropData/Plant_23/IMG_2013-09-19_19-40.png,7,0.14759999999999998,1.0296,2.384386713601634,10.11,0.5441141498216412,0.1265832047726659
./data/AraCropData/Plant_23/IMG_2013-09-20_08-00.png,8,0.0993375,0.7676999999999999,2.0682601383771817,8.85,0.45072655217965657,0.12317281395057024
./data/AraCropData/Plant_23/IMG_2013-09-20_19-40.png,6,0.1824,1.0944,2.532113741521103,9.6,0.5009268795056643,0.1492256510455152
./data/AraCropData/Plant_23/IMG_2013-09-21_08-00.png,9,0.1224,1.089,2.3977489443225704,10.17,0.48888888888888904,0.1323109653011599
./data/AraCropData/Plant_23/IMG_2013-09-21_19-40.png,8,0.165375,1.3032,2.856308806834443,11.58,0.5040027845457709,0.12212478623313432
./data/AraCropData/Plant_23/IMG_2013-09-22_08-00.png,10,0.1566,1.3841999999999999,2.7840258619488436,12.299999999999999,0.440498353143348,0.1149736942586818
./data/AraCropData/Plant_23/IMG_2013-09-22_19-40.png,7,0.2395285714285714,1.6749,2.954200399431291,12.87,0.45944945068510057,0.12706959706436297
./data/AraCropData/Plant_23/IMG_2013-09-23_08-00.png,9,0.2104,1.8719999999999999,3.0420059171540084,15.059999999999999,0.4569922003735033,0.10372077775696846
./data/AraCropData/Plant_23/IMG_2013-09-23_19-40.png,7,0.2889,2.0204999999999997,3.0878147612834552,14.639999999999999,0.5029121863799286,0.11846404708594944
./data/AraCropData/Plant_23/IMG_2013-09-24_08-00.png,10,0.25749,2.5623,3.0660234832760165,18.48,0.4477471101674922,0.0942835457578232
./data/AraCropData/Plant_23/IMG_2013-09-24_19-40.png,9,0.3217,2.8754999999999997,3.3062667768950527,18.24,0.4597783853791913,0.10861093888741548
./data/AraCropData/Plant_23/IMG_2013-09-25_08-00.png,9,0.3393,3.0303,3.558005059018326,20.55,0.44200853298326215,0.09017202804315058
./data/AraCropData/Plant_23/IMG_2013-09-25_19-40.png,10,0.35513999999999996,3.5118,3.588606972071475,22.68,0.48586726435064126,0.08579333259362401
./data/AraCropData/Plant_23/IMG_2013-09-26_08-00.png,12,0.296775,3.5000999999999998,4.048110670423919,24.509999999999998,0.4067353448726663,0.07321561152205179
./data/AraCropData/Plant_23/IMG_2013-09-26_19-40.png,10,0.39069,3.8925,4.183359893673983,22.86,0.4193939393939393,0.09360219498884587
./data/AraCropData/Plant_23/IMG_2013-09-27_08-00.png,11,0.4480363636363636,4.8438,4.618538729944786,31.169999999999998,0.44028141361256545,0.06265020008548335
./data/AraCropData/Plant_23/IMG_2013-09-27_19-40.png,12,0.45015,5.319,4.808710845954454,31.14,0.43816725978647686,0.06892910474313534
./data/AraCropData/Plant_23/IMG_2013-09-28_08-00.png,11,0.5386090909090909,5.7519,4.9384410495620985,35.01,0.40096618357487923,0.05897079321175917
./data/AraCropData/Plant_23/IMG_2013-09-28_19-40.png,12,0.53745,6.2982,5.138063837672708,36.87,0.40581054829075947,0.0582210503815015
./data/AraCropData/Plant_23/IMG_2013-09-29_08-00.png,13,0.5222076923076923,6.6735,5.671983779948599,39.629999999999995,0.3903761615204401,0.05339681881713569
./data/AraCropData/Plant_23/IMG_2013-09-29_19-40.png,11,0.682690909090909,7.398,5.96124986894527,40.68,0.39342379208844847,0.05617748630038918
./data/AraCropData/Plant_23/IMG_2013-09-30_08-00.png,10,0.8201700000000001,8.1585,6.441273166075167,41.25,0.3633339345477865,0.060252112195261304
./data/AraCropData/Plant_23/IMG_2013-09-30_19-40.png,12,0.792075,9.4329,7.15139846463613,46.11,0.3615571692222778,0.05575256465399711
./data/AraCropData/Plant_23/IMG_2013-10-01_08-00.png,13,0.8300769230769232,10.7388,7.69182683112406,51.78,0.3560356274337207,0.05033169149445454
./data/AraCropData/Plant_23/IMG_2013-10-01_19-40.png,13,0.8749384615384617,11.3094,7.79567187611177,52.29,0.3406020030628702,0.05197711200182663
./data/AraCropData/Plant_23/IMG_2013-10-02_08-00.png,14,0.85905,11.8917,7.8627476113633445,57.0,0.35107810444925663,0.045994308844190514
./data/AraCropData/Plant_23/IMG_2013-10-02_19-40.png,13,0.9744923076923075,12.555,8.225144375632564,55.949999999999996,0.34557930983228885,0.050399519890263124
./data/AraCropData/Plant_23/IMG_2013-10-03_08-00.png,14,0.9609428571428572,13.2264,8.226402615967686,59.849999999999994,0.3447175830362169,0.04640055842579442
./data/AraCropData/Plant_23/IMG_2013-10-03_19-40.png,14,1.0199571428571428,14.169599999999999,8.333414666269764,62.82,0.34705934220968176,0.045120259675041616
./data/AraCropData/Plant_23/IMG_2013-10-04_08-00.png,15,1.01244,14.949,8.461914676951075,69.09,0.35165719245874216,0.03935424822132657
./data/AraCropData/Plant_23/IMG_2013-10-04_19-40.png,15,1.01808,15.170399999999999,8.440456148810915,69.89999999999999,0.3509071415931968,0.03901688059747615
./data/AraCropData/Plant_23/IMG_2013-10-05_08-00.png,15,1.01928,15.1632,8.40706845458035,67.02,0.3478440400119747,0.04242207234950444
./data/AraCropData/Plant_23/IMG_2013-10-05_19-40.png,16,1.01210625,16.0623,8.431654641883762,72.03,0.36602473389528095,0.03890368745676879
./data/AraCropData/Plant_23/IMG_2013-10-06_08-00.png,17,1.0393411764705882,15.175799999999999,8.414826201413788,75.78,0.3450943473455854,0.03320872918470148
./data/AraCropData/Plant_23/IMG_2013-10-06_19-40.png,17,0.9554823529411763,16.0974,8.40706845458035,74.25,0.3703450632046464,0.036692109753442004
./data/AraCropData/Plant_23/IMG_2013-10-07_08-00.png,17,0.9908999999999999,16.6995,8.429359406265698,74.75999999999999,0.3767742197494263,0.037546957124666436
./data/AraCropData/Plant_23/IMG_2013-10-07_19-40.png,17,0.9838588235294118,16.5294,8.431654641883762,76.77,0.3733799566971954,0.03524389285138348
./data/AraCropData/Plant_23/IMG_2013-10-08_08-00.png,17,0.9888352941176471,16.7094,8.456595059478726,76.47,0.3747338251470901,0.03590777863736475
./data/AraCropData/Plant_23/IMG_2013-10-08_19-40.png,16,1.0329187499999999,16.4709,8.444080767022541,74.13,0.3709085750187471,0.03766510602116682
./data/AraCropData/Plant_23/IMG_2013-10-09_08-00.png,18,0.9288,16.4178,8.46919712841778,76.11,0.3690172755593316,0.03561569150978448
./data/AraCropData/Plant_23/IMG_2013-10-09_19-40.png,17,0.9370588235294117,15.7356,8.446691660052473,69.81,0.3559337560945817,0.040574940838828316
./data/AraCropData/Plant_24/IMG_2013-09-14_08-00.png,4,0.038024999999999996,0.1485,0.6854195795277518,2.25,0.9166666666666664,0.36861353802120234
./data/AraCropData/Plant_24/IMG_2013-09-14_19-40.png,4,0.045225,0.17909999999999998,0.7409453421137081,2.61,0.807302231237322,0.33038812950950924
./data/AraCropData/Plant_24/IMG_2013-09-15_08-00.png,4,0.0432,0.1728,0.7421590126111788,2.4299999999999997,0.8347826086956522,0.3677401551527148
./data/AraCropData/Plant_24/IMG_2013-09-15_19-40.png,4,0.05355,0.2142,0.8077747210701756,2.6999999999999997,0.7603833865814693,0.36923409953302266
./data/AraCropData/Plant_24/IMG_2013-09-16_08-00.png,4,0.052425,0.2097,0.7874642849044012,2.61,0.8218694885361553,0.3868363526417872
./data/AraCropData/Plant_24/IMG_2013-09-16_19-40.png,5,0.05616,0.2808,0.8658521813797087,3.4499999999999997,0.7082860385925085,0.29646182470170607
./data/AraCropData/Plant_24/IMG_2013-09-17_08-00.png,5,0.053459999999999994,0.2673,0.8736131867136622,3.51,0.7105263157894736,0.2726431494239663
./data/AraCropData/Plant_24/IMG_2013-09-17_19-40.png,5,0.07254,0.3591,0.9868130522039115,4.38,0.6303317535545025,0.23522151787996384
./data/AraCropData/Plant_24/IMG_2013-09-18_08-00.png,5,0.06911999999999999,0.3456,0.9396275858019495,4.08,0.6491969568892644,0.2608935075645503
./data/AraCropData/Plant_24/IMG_2013-09-18_19-40.png,5,0.0846,0.423,1.1498260738042079,4.59,0.6006389776357827,0.25230442089575855
./data/AraCropData/Plant_24/IMG_2013-09-19_08-00.png,5,0.0774,0.387,1.041393297462587,4.47,0.581081081081081,0.24339171047135016
./data/AraCropData/Plant_24/IMG_2013-09-19_19-40.png,5,0.09881999999999999,0.4941,1.3852075656738234,5.279999999999999,0.5446428571428571,0.222718797368388
./data/AraCropData/Plant_24/IMG_2013-09-20_08-00.png,5,0.09035999999999998,0.4518,1.2332882874656679,5.13,0.555617044825678,0.215735373222814
./data/AraCropData/Plant_24/IMG_2013-09-20_19-40.png,6,0.09494999999999999,0.5643,1.489462990476769,5.97,0.55364238410596,0.19896251042153487
./data/AraCropData/Plant_24/IMG_2013-09-21_08-00.png,6,0.09149999999999998,0.5489999999999999,1.4138246001537815,5.85,0.5614358030372757,0.20159069230135687
./data/AraCropData/Plant_24/IMG_2013-09-21_19-40.png,5,0.12546,0.6237,1.6445364088398895,6.18,0.5504368546465447,0.20521479017228078
./data/AraCropData/Plant_24/IMG_2013-09-22_08-00.png,7,0.08511428571428571,0.585,1.4712239802287075,6.06,0.5699254712845244,0.20017990636539215
./data/AraCropData/Plant_24/IMG_2013-09-22_19-40.png,6,0.117,0.6984,1.7173526137634052,6.75,0.5689149560117304,0.19262229326899197
./data/AraCropData/Plant_24/IMG_2013-09-23_08-00.png,6,0.1125,0.666,1.5843295111813072,6.6,0.581761006289308,0.19213045980631793
./data/AraCropData/Plant_24/IMG_2013-09-23_19-40.png,7,0.13268571428571427,0.9252,2.089258241577618,8.43,0.5028124235754463,0.16360265183522538
./data/AraCropData/Plant_24/IMG_2013-09-24_08-00.png,6,0.14805,0.8829,1.907065809037538,7.68,0.5575447570332482,0.18810439411447677
./data/AraCropData/Plant_24/IMG_2013-09-24_19-40.png,7,0.14901428571428574,1.0413,1.961733926912618,9.54,0.4990295449644166,0.1437768561450651
./data/AraCropData/Plant_24/IMG_2013-09-25_08-00.png,6,0.1653,0.99,1.877578227398262,8.52,0.5248091603053436,0.17138226140392646
./data/AraCropData/Plant_24/IMG_2013-09-25_19-40.png,7,0.18822857142857144,1.3175999999999999,2.188355546980426,10.5,0.541019955654102,0.15018095166874962
./data/AraCropData/Plant_24/IMG_2013-09-26_08-00.png,7,0.18231428571428573,1.2744,2.0180436070610566,10.44,0.5523698069046227,0.14693140432960589
./data/AraCropData/Plant_24/IMG_2013-09-26_19-40.png,9,0.18180000000000002,1.6164,2.254994456755936,13.2,0.5528705556410654,0.11657645466626589
./data/AraCropData/Plant_24/IMG_2013-09-27_08-00.png,8,0.19822499999999998,1.5732,2.221215883249532,12.6,0.5723641126391619,0.12452389928514646
./data/AraCropData/Plant_24/IMG_2013-09-27_19-40.png,9,0.21559999999999999,1.9332,2.565306999171834,14.67,0.587447012170108,0.11288244896785937
./data/AraCropData/Plant_24/IMG_2013-09-28_08-00.png,9,0.1986,1.7873999999999999,2.5029782260339384,14.219999999999999,0.5790087463556852,0.11107911855346063
./data/AraCropData/Plant_24/IMG_2013-09-28_19-40.png,10,0.21959999999999996,2.1797999999999997,2.562849976100825,16.14,0.6144089294774224,0.10515246344017463
./data/AraCropData/Plant_24/IMG_2013-09-29_08-00.png,9,0.2449,2.1879,2.7418424462393896,15.959999999999999,0.5824847250509164,0.1079373020079822
./data/AraCropData/Plant_24/IMG_2013-09-29_19-40.png,10,0.28160999999999997,2.7927,3.3294594155808532,18.81,0.4977941766262933,0.09918741180720964
./data/AraCropData/Plant_24/IMG_2013-09-30_08-00.png,10,0.26558999999999994,2.6289,3.2844177566198853,18.45,0.5089293492464501,0.09704902786580248
./data/AraCropData/Plant_24/IMG_2013-09-30_19-40.png,11,0.3125454545454545,3.3731999999999998,3.908989639280206,22.5,0.4455010103411386,0.08373112366687675
./data/AraCropData/Plant_24/IMG_2013-10-01_08-00.png,11,0.2929090909090909,3.177,3.777856535126764,21.18,0.45384417588068915,0.08899695902520662
./data/AraCropData/Plant_24/IMG_2013-10-01_19-40.png,9,0.40340000000000004,3.6162,4.331027591692299,23.189999999999998,0.4132256903378413,0.08450079766587924
./data/AraCropData/Plant_24/IMG_2013-10-02_08-00.png,10,0.3708,3.6233999999999997,4.373522607692796,23.939999999999998,0.40864799025578563,0.07944706392141072
./data/AraCropData/Plant_24/IMG_2013-10-02_19-40.png,10,0.42173999999999995,4.1508,4.457095466781029,25.65,0.40293552332692645,0.07928060090068673
./data/AraCropData/Plant_24/IMG_2013-10-03_08-00.png,11,0.3671181818181818,3.9915,4.298488106299702,24.18,0.41158182914945945,0.08578935538468145
./data/AraCropData/Plant_24/IMG_2013-10-03_19-40.png,12,0.44362499999999994,5.2082999999999995,4.688549882426336,31.169999999999998,0.3938476196957838,0.06736468002502641
./data/AraCropData/Plant_24/IMG_2013-10-04_08-00.png,13,0.3820846153846154,4.8159,4.252810835200644,28.95,0.42439624063132014,0.0722088100700002
./data/AraCropData/Plant_24/IMG_2013-10-04_19-40.png,12,0.49439999999999995,5.8914,4.693825731745907,33.3,0.40990638404458507,0.06676362473954643
./data/AraCropData/Plant_24/IMG_2013-10-05_08-00.png,12,0.47864999999999996,5.5872,4.572810951701371,32.16,0.4279460931306654,0.0678847153927846
./data/AraCropData/Plant_24/IMG_2013-10-05_19-40.png,13,0.5067692307692307,6.5538,4.791179395514219,34.98,0.42917341977309553,0.0673074965751786
./data/AraCropData/Plant_24/IMG_2013-10-06_08-00.png,12,0.51,6.084,4.603314023613857,33.839999999999996,0.4477710803470888,0.06676338695949337
./data/AraCropData/Plant_24/IMG_2013-10-06_19-40.png,13,0.5780076923076923,7.4727,5.035891182303287,39.75,0.4607786009600711,0.05943101471614052
./data/AraCropData/Plant_24/IMG_2013-10-07_08-00.png,13,0.5348076923076923,6.8949,4.864534921243756,35.76,0.45328678776403764,0.0677552287035252
./data/AraCropData/Plant_24/IMG_2013-10-07_19-40.png,12,0.6742499999999999,8.0658,5.218016864671865,40.86,0.47043384688065926,0.060710049705498564
./data/AraCropData/Plant_24/IMG_2013-10-08_08-00.png,11,0.7086272727272727,7.7589,5.164620024745286,39.48,0.4628724832214766,0.06255409287284304
./data/AraCropData/Plant_24/IMG_2013-10-08_19-40.png,13,0.6444,8.3574,5.221206757062968,42.269999999999996,0.47487790534148167,0.0587782371991367
./data/AraCropData/Plant_24/IMG_2013-10-09_08-00.png,13,0.6311769230769231,8.176499999999999,5.2569382724167495,40.98,0.46604083307684413,0.06118337036428141
./data/AraCropData/Plant_24/IMG_2013-10-09_19-40.png,14,0.621642857142857,8.6706,5.361529632483625,42.9,0.477178731518859,0.05920309770587133
